1706192348.323706,-0.4418207381864265,-0.21802110178272696,0.7531285341534586,1.2238541482121885,2.787652215091252,-0.16277565802138438,0.07524968628377696,-0.022054246921669976,0.007804978982975426,0.004098822887223666,-0.011466036791534007,0.00468213021863411,-0.29910933487396857,0.6469826147714091,0.6364125791306121,-0.3129109935524657,-0.25530073236049755,0.7648713074380205,1.2238541482121885,2.787652215091252,-0.16277565802138438,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192348.390792,-0.43650594969455886,-0.21948094076305616,0.7535811871863745,1.223707459461436,2.7878077020792134,-0.1631027042754918,0.06885348212497445,-0.018206479345947935,0.0054315177829264314,-0.0007722452700253753,0.008050021801591874,-0.0035512325411381934,-0.301538941747693,0.6563295510701054,0.635163018594193,-0.31534060042619017,-0.24595379606180123,0.7636217469016013,1.223707459461436,2.7878077020792134,-0.1631027042754918,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192348.457879,-0.43217145267012463,-0.22065077771258734,0.7538926647542481,1.2240879168706489,2.7875519850903197,-0.163259341824004,0.06615161085434117,-0.019606672980776306,0.006615039286578523,0.0035952636864316407,-0.011013150279355696,-0.002722609745639075,-0.3065505641955412,0.6575824642240523,0.6390338446933155,-0.32035222287403836,-0.2447008829078543,0.7674925730007238,1.2240879168706489,2.7875519850903197,-0.163259341824004,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192348.52691,-0.42737433112725354,-0.22174418436029295,0.7543229416441037,1.2239575243309089,2.7875279242953055,-0.16304638491488413,0.06432172014926099,-0.013717690089563764,0.006622038479391279,-0.0019218625470271327,-0.00245844044478457,0.002366594725509436,-0.3103685956622172,0.6656676224782062,0.6405193721543413,-0.32417025434071434,-0.2366157246537004,0.7689781004617496,1.2239575243309089,2.7875279242953055,-0.16304638491488413,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192348.590987,-0.42343493190949516,-0.222609641265282,0.7547397106357231,1.22379586072928,2.7876930133090454,-0.16332662847522886,0.05813374060968195,-0.010293417114725187,0.005571584813666159,-0.005780904110317518,0.007032366961396528,-0.002428573246498405,-0.3211090478473788,0.6729120015589631,0.6486029327903253,-0.33491070652587596,-0.22937134557294347,0.7770616610977337,1.22379586072928,2.7876930133090454,-0.16332662847522886,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192348.658042,-0.41980718460934857,-0.2232292538780024,0.7552201522312555,1.2238316319164297,2.787637114523487,-0.1634546548233345,0.05431667013588055,-0.0066077791780281255,0.00968273963779811,0.005611242760271248,-0.006682739466494536,-0.0006138636130395465,-0.3264752098841932,0.6848384098170468,0.6524080273535847,-0.34027686856269035,-0.2174449373148598,0.7808667556609931,1.2238316319164297,2.787637114523487,-0.1634546548233345,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192348.725075,-0.41614382683400464,-0.22346518716930072,0.7559901005656233,1.223971529693991,2.787296644407537,-0.16318449181799646,0.04716806005355469,-0.002384139967466674,0.012589272157350433,0.0032347882436171184,-0.007637830987934808,-0.0001799684099803877,-0.3349465971823409,0.6944554098778174,0.659092740868413,-0.348748255860838,-0.2078279372540892,0.7875514691758213,1.223971529693991,2.787296644407537,-0.16318449181799646,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192348.790149,-0.413419139468274,-0.22344328685451825,0.7568354052833617,1.2238770711493563,2.7872375577305593,-0.16296013756624222,0.04033452769484999,0.003912550530769102,0.014101123570006549,-0.002043260069546808,0.00014699625794344152,-0.000509973561529048,-0.34205016058128923,0.7050662947445852,0.6637465772035044,-0.3558518192597864,-0.19721705238732146,0.7922053055109127,1.2238770711493563,2.7872375577305593,-0.16296013756624222,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192348.857232,-0.41090285145246763,-0.22295197677864018,0.7578415884239165,1.2238230960043504,2.7873403598147894,-0.163647965584316,0.03779603510348618,0.01107409458772146,0.016794235822259487,-0.008906763326546831,0.006856451562135786,0.0024511631766509913,-0.3517233136958582,0.7207131398425887,0.6653356406934097,-0.36552497237435533,-0.18157020728931794,0.793794369000818,1.2238230960043504,2.7873403598147894,-0.163647965584316,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192348.925279,-0.408553187529619,-0.22207546373088083,0.7591578180245576,1.2236595090475648,2.7873226584384234,-0.16354375946361796,0.028419024568372045,0.016065907353633675,0.01973910002396374,0.0078113615992700895,-0.005922764566126319,0.00038742102375592853,-0.3646899369160127,0.7367201403934673,0.6674255437988668,-0.37849159559450984,-0.16556320673843927,0.7958842721062751,1.2236595090475648,2.7873226584384234,-0.16354375946361796,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192348.991363,-0.4069532094821119,-0.2207243687075877,0.7604280267829715,1.2238205522997059,2.7871797669881357,-0.16313746391589853,0.023348349746301733,0.024109477382645978,0.02082467185018803,0.0021187120526894227,-0.0014590562071989564,-0.00012911618068975334,-0.37620110997547335,0.7441985829353103,0.6701257810762493,-0.3900027686539705,-0.15808476419659634,0.7985845093836577,1.2238205522997059,2.7871797669881357,-0.16313746391589853,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.05744,-0.4057350182025168,-0.21894802247204165,0.7617235672959037,1.223744851214224,2.787240400006962,-0.16278980659863002,0.016519029359840794,0.03289561558488432,0.02095929913615799,-0.0017518204389068304,0.004364344705619658,0.001622378581093941,-0.3855978200290073,0.7588389016211614,0.6703545586555253,-0.3993994787075044,-0.1434444455107452,0.7988132869629336,1.223744851214224,2.787240400006962,-0.16278980659863002,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.125465,-0.40496922820634956,-0.21660464887162906,0.7631445044417017,1.2237871971817162,2.7872388628520834,-0.16285749595922333,0.007889906538759477,0.03655163745702006,0.020077949714508284,-0.003661604588523938,0.002281326719888505,-0.0003606413413944863,-0.40047855460851917,0.7680338706944226,0.6647208026642373,-0.4142802132870163,-0.13424947643748397,0.7931795309716456,1.2237871971817162,2.7872388628520834,-0.16285749595922333,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.192468,-0.4046404875528182,-0.2140544605467496,0.7643995797330942,1.2239099586270634,2.787331024393526,-0.16338086388178907,0.0019736749021176244,0.04360235550006919,0.01850068598172414,-0.005264901125579621,0.007928708728944868,-0.0002989019253109413,-0.4078285741247305,0.7832208124274813,0.6564281253182566,-0.42163023280322764,-0.1190625347044253,0.7848868536256649,1.2239099586270634,2.787331024393526,-0.16338086388178907,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.258469,-0.40477815432921727,-0.21129218265262695,0.7654957893508482,1.2238768347531779,2.787384211489195,-0.16351079452119222,-0.005249912135371923,0.04609212812145834,0.016413973052509485,-0.0002126194663743362,-0.0029028500360057147,0.0014943936131905553,-0.4243961208291703,0.794781314870865,0.6500233617904627,-0.4381977795076674,-0.1075020322610416,0.7784820900978711,1.2238768347531779,2.787384211489195,-0.16351079452119222,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.325569,-0.4053654523114214,-0.20765595327287373,0.7664295443999676,1.2238786763368303,2.7873867415275266,-0.16318473500879682,-0.013111793182505235,0.052437033804185136,0.010406457643436203,0.005578658348621369,-0.0016508916893469363,-0.0030363259285344445,-0.4247012338666222,0.8082232981113523,0.6423040702841156,-0.4385028925451193,-0.09406004902055431,0.770762798591524,1.2238786763368303,2.7873867415275266,-0.16318473500879682,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.391639,-0.4064185144015986,-0.20416479057444503,0.766920490558699,1.2241870181102885,2.787216342979927,-0.16286302022032395,-0.016250850259173118,0.05784927072754778,0.006175041220177243,-0.003430401894038064,-0.0026488546006949803,-0.00268245610659204,-0.428328224030139,0.8218479397235834,0.6364618128136172,-0.4421298827086361,-0.08043540740832322,0.7649205411210256,1.2241870181102885,2.787216342979927,-0.16286302022032395,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.458719,-0.40767647020131836,-0.2003222989162993,0.7671227265198625,1.2242714026068666,2.7871149283512007,-0.16265639551214003,-0.019654551561101862,0.06091851110136059,0.0023181368466568403,0.004744075498846436,-0.0014888047226351586,0.0035469356816897257,-0.4322634196741268,0.8337893022102183,0.6302457227388445,-0.44606507835262393,-0.06849404492168831,0.7587044510462528,1.2242714026068666,2.7871149283512007,-0.16265639551214003,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.525774,-0.4089628879422116,-0.1955831356667657,0.7671625692073787,1.2239860083994465,2.7872559365069898,-0.162780594085708,-0.017987958661517152,0.07067800500690402,-0.0009645820658813875,-0.00844002107052354,0.00010160322466467832,-0.0017225095189539678,-0.4337521261549058,0.8430849061914141,0.6270129148157055,-0.44755378483340297,-0.059198440940492536,0.7554716431231139,1.2239860083994465,2.7872559365069898,-0.162780594085708,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.591862,-0.41025209631116827,-0.1910251383628777,0.7669126872632752,1.2241483306519256,2.7873072845493616,-0.16301484147944967,-0.020195452301224697,0.07260367782489803,-0.005989041328203063,-0.006371197129665421,-0.00021228134132818662,-0.00198067129949901,-0.44045654163856196,0.8470587407266705,0.6232845513666629,-0.4542582003170591,-0.055224606405236076,0.7517432796740713,1.2241483306519256,2.7873072845493616,-0.16301484147944967,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.658886,-0.41160726238808937,-0.18618972550339896,0.7664701925715187,1.2245865241374971,2.7871714133935277,-0.16336679955074526,-0.0214670643220015,0.07376959978002258,-0.007311115577318394,-0.004816238722970558,-0.00044900806486981615,0.002026956057725586,-0.4499537676340722,0.8522322124447499,0.6189178984930841,-0.46375542631256933,-0.05005113468715672,0.7473766268004924,1.2245865241374971,2.7871714133935277,-0.16336679955074526,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.725932,-0.41322498076722225,-0.1809293269334214,0.7659831289996873,1.2240745563816995,2.7872496691371724,-0.16329590155437046,-0.024351509889147818,0.07512016672862773,-0.008502433665437228,0.0014130181151332047,-0.00041285526862954987,0.0016293565167877912,-0.46329947783788217,0.8551909776595771,0.6174767602907387,-0.4771011365163793,-0.04709236947232953,0.7459354885981471,1.2240745563816995,2.7872496691371724,-0.16329590155437046,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.792985,-0.41491348229616054,-0.17608841044920637,0.7653842239569507,1.2243981414898888,2.787050725927462,-0.16314078993179681,-0.02930197355952683,0.07549616208685916,-0.011241502272564331,-0.00027728939736256024,0.0027671613685209184,-0.007386520824314996,-0.4736424806266718,0.8628342389950403,0.6158794892189208,-0.48744413930516894,-0.03944910813686631,0.7443382175263291,1.2243981414898888,2.787050725927462,-0.16314078993179681,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.860016,-0.41700288142906716,-0.17132627303219036,0.7646457473373108,1.2246561287338054,2.7869542394688627,-0.16325037232056475,-0.03604789200568207,0.07194793130363783,-0.010664188655730237,0.00012457885180539575,-0.003044129463754071,0.0007650984486433871,-0.4818100320756162,0.8724459940820347,0.6141206637598199,-0.4956116907541133,-0.029837353049871895,0.7425793920672282,1.2246561287338054,2.7869542394688627,-0.16325037232056475,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.926061,-0.41975191237728365,-0.16607315806806935,0.7638519144417013,1.224089643508519,2.7871312524758696,-0.16310597105626853,-0.042403984665812244,0.07409891013243367,-0.012476278473445433,0.001936307896054232,-0.0027708437600374998,-0.0030990137722405114,-0.49098030005941296,0.8795305601133835,0.6126513243945517,-0.5047819587379101,-0.022752787018523124,0.7411100527019601,1.224089643508519,2.7871312524758696,-0.16310597105626853,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192349.991153,-0.4224860924208063,-0.16113843869977384,0.7630850255297527,1.2246455075622482,2.78674895224388,-0.163183531574145,-0.04368648041562329,0.07561593297162784,-0.011333869561857068,0.0016141947680362676,-0.0010275873260068623,0.0018553867407410587,-0.4993352251497265,0.888888259140812,0.6079085278778982,-0.5131368838282236,-0.013395087991094567,0.7363672561853065,1.2246455075622482,2.78674895224388,-0.163183531574145,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.059152,-0.42534281942782143,-0.1561696718852129,0.7623423621503813,1.2243666551637842,2.7868877247926087,-0.16326663621153562,-0.04674990242071127,0.07869865524057289,-0.012776886837305247,-0.0005106876515948441,-0.0012818441480438973,0.0026806742602673646,-0.5056754246476779,0.896752608389101,0.6065775701491718,-0.519477083326175,-0.00553073874280563,0.7350362984565801,1.2243666551637842,2.7868877247926087,-0.16326663621153562,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.125256,-0.428871394410229,-0.15034775564512023,0.7613315958333715,1.2246447683768296,2.7866747511899095,-0.16311958924277373,-0.050029816471113285,0.08067733674254193,-0.015471231843439664,0.0011393404145988173,-0.002621815648523785,0.0011661514644725878,-0.5124138714755755,0.9049619915184322,0.6080648363232004,-0.5262155301540726,0.0026786443865255416,0.7365235646306088,1.2246447683768296,2.7866747511899095,-0.16311958924277373,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.213283,-0.43325484908559264,-0.14324974541111363,0.7600204935574876,1.2240048254485785,2.7869036936595375,-0.1632227761576926,-0.0515746133969143,0.08501013690670461,-0.015561013390416163,-0.0044347689046532295,0.0057319271116101815,-0.007414138803742938,-0.5153295261933436,0.9210586916301283,0.6061659099575906,-0.5291311848718407,0.018775344498221713,0.7346246382649989,1.2240048254485785,2.7869036936595375,-0.1632227761576926,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.263279,-0.43573881729079983,-0.13918625737468,0.7593680236842218,1.224845216496503,2.786548471457963,-0.1634307924712586,-0.04937616300315375,0.07556474750335938,-0.011502426448378015,0.001739440762324692,-0.0011730459214959823,0.0016246331364250762,-0.515067589189214,0.9332080414726714,0.6050033236395245,-0.5288692478677112,0.030924694340764836,0.7334620519469328,1.224845216496503,2.786548471457963,-0.1634307924712586,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.327285,-0.43842556489839374,-0.13483933692936106,0.758707345631216,1.2247235974597281,2.786643364543416,-0.1634438292155272,-0.0413505618103102,0.06638167914776383,-0.010201374871319753,0.002292920817956594,-0.002323830814210261,0.004735661228069111,-0.5156818252210864,0.9430610341702571,0.6071885367460926,-0.5294834838995836,0.040777687038350496,0.735647265053501,1.2247235974597281,2.786643364543416,-0.1634438292155272,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.393329,-0.44131729303916784,-0.12966503382208802,0.7579074858390064,1.2245411193933287,2.786722932349899,-0.16353255702241992,-0.048159057101199,0.09400708610216646,-0.012853092052155271,-0.0018257716288785338,0.000361248705873614,-0.008803001474656898,-0.5166973782587063,0.9531906779395863,0.6122719428364423,-0.5304990369372035,0.05090733080767973,0.7407306711438506,1.2245411193933287,2.786722932349899,-0.16353255702241992,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.460413,-0.4449398911286798,-0.12253161243575249,0.7569849799404514,1.224814577533566,2.786644378641139,-0.16368959317888382,-0.05290993075351437,0.09733378188677112,-0.011592690236443924,0.0029563093837493854,-0.008707202573300665,0.00026358332498514607,-0.5188804726889193,0.9707683644694107,0.619942826387192,-0.5326821313674165,0.06848501733750412,0.7484015546946003,1.224814577533566,2.786644378641139,-0.16368959317888382,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.527527,-0.44817740199567285,-0.11617765806265024,0.7562825270507375,1.224521739377584,2.7867642718527965,-0.16350733217887037,-0.049434636132680204,0.10234827146825937,-0.00850009886003464,0.001382805863128875,-0.0012913412947101134,-0.0015847221577585564,-0.523343654588686,0.9820411456204482,0.625142865217524,-0.5371453132671832,0.07975779848854159,0.7536015935249324,1.224521739377584,2.7867642718527965,-0.16350733217887037,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.592581,-0.45129959569719746,-0.1095079417587976,0.7558973666906501,1.2245940356363834,2.7867333419292977,-0.16325383554114312,-0.04917615255878012,0.1077648245562643,-0.004539461517994827,-0.0028288652958630162,0.00028370363442940176,4.100883117944787e-05,-0.530511370855481,0.9961304192257968,0.6272581592758147,-0.5443130295339781,0.0938470720938902,0.7557168875832231,1.2245940356363834,2.7867333419292977,-0.16325383554114312,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.660642,-0.4548171156021578,-0.10159827265229535,0.7557395852650828,1.2243831662136104,2.78683854591795,-0.16349745114293074,-0.047817429862038394,0.11236025827562401,-0.0011252081794979633,-0.0023747115869340134,0.006956700192943346,0.0022529108695611326,-0.538194803228667,1.0053227967652067,0.635823666788317,-0.5519964619071641,0.10303944963330014,0.7642823950957254,1.2243831662136104,2.78683854591795,-0.16349745114293074,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.725668,-0.45793235300727964,-0.0944721283288823,0.7557045519145867,1.2240384066907497,2.7872322687139235,-0.16381585620610659,-0.052156575323396265,0.11338378638999844,0.0008630924351690235,-2.820626085292027e-05,-0.0007272375686479468,-0.0056242740420716685,-0.5478528400824788,1.012258789189765,0.6351283185170877,-0.561654498760976,0.10997544205785836,0.7635870468244961,1.2240384066907497,2.7872322687139235,-0.16381585620610659,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.792692,-0.46138810966850485,-0.08708288509624328,0.7559216256094936,1.2245497414131514,2.7870813813819586,-0.16382036258972912,-0.054489512282265645,0.1156269092688646,0.005029742037772461,0.0012561478959513598,0.0010705383054690342,-0.0008330839308720587,-0.5547946421839216,1.0240840707514993,0.6379670474961303,-0.5685963008624187,0.12180072361959271,0.7664257758035387,1.2245497414131514,2.7870813813819586,-0.16382036258972912,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.860701,-0.46538279334977545,-0.07880269405415885,0.7562830614147457,1.2245183964230781,2.787138763089755,-0.163865256338597,-0.057722014687655344,0.11535770071800337,0.0050976607400961185,-0.0025024892681672164,-0.0032785629453650094,0.000599110831945437,-0.5622348947076758,1.032748606283311,0.6410973088026677,-0.576036553386173,0.1304652591514045,0.769556037110076,1.2245183964230781,2.787138763089755,-0.163865256338597,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.925695,-0.46900759739224707,-0.0713362439063537,0.7567210382656867,1.2248301031444397,2.7869348794986872,-0.16377240604463625,-0.05847887017905979,0.1167287794692995,0.0062410946102179655,0.002683146693820514,0.0016790332777024426,0.0014398120481770211,-0.5661997113702022,1.0452607833121503,0.6413479401102437,-0.5800013700486993,0.14297743618024372,0.769806668417652,1.2248301031444397,2.7869348794986872,-0.16377240604463625,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192350.992696,-0.47296208806659,-0.06378004798323883,0.7571824082348536,1.2253181581150965,2.7865634671036568,-0.16340952238643508,-0.05923771810227271,0.12067148001605307,0.006565784525068454,-0.00691412195096452,0.0009470276744955754,-0.0040901135387954035,-0.5705011609039293,1.0573554411863473,0.6448815619155887,-0.5843028195824265,0.15507209405444067,0.773340290222997,1.2253181581150965,2.7865634671036568,-0.16340952238643508,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.059695,-0.47684426932629076,-0.05629897048247336,0.7576257334944713,1.2248129758953632,2.7868634631988365,-0.16341418274343383,-0.0606368088213096,0.12096556439874062,0.00618411148143069,-0.00012065933270312735,0.0062856722352324194,0.000694752614757054,-0.5726377789304788,1.0729140449096137,0.645339642026658,-0.586439437608976,0.17063069777770712,0.7737983703340663,1.2248129758953632,2.7868634631988365,-0.16341418274343383,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.127697,-0.48130998986145035,-0.04744309051926736,0.7581414450017806,1.2253903993462072,2.7867341884708385,-0.16356755061810144,-0.05912448168790301,0.12327327670458572,0.006382872959142342,-0.0008223847361050583,0.008662986170979556,-0.0013877778203684919,-0.5708073675833752,1.085974430211871,0.6462736641601539,-0.5846090262618724,0.1836910830799644,0.7747323924675622,1.2253903993462072,2.7867341884708385,-0.16356755061810144,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.193765,-0.48521555611887557,-0.03968077192558617,0.758642180237937,1.2254259258661122,2.7866170476448513,-0.16337331187667517,-0.05913855663532229,0.1246444256906647,0.007923277225129588,0.0030289271327022835,-0.004251982844487737,0.0011752069158581476,-0.568517596848027,1.0959106074222504,0.6473671694951855,-0.5823192555265242,0.19362726029034383,0.7758258978025938,1.2254259258661122,2.7866170476448513,-0.16337331187667517,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.258788,-0.4887752150496119,-0.03145678519161351,0.7592564669786761,1.225393884899994,2.7864740819354643,-0.16304064571070992,-0.05578927068727534,0.12904576937635137,0.008689830024085797,0.002628105730755982,-0.002784737535667133,0.001243676643549813,-0.5689751228965352,1.1077680049790621,0.6451095653201053,-0.5827767815750323,0.20548465784715553,0.7735682936275137,1.225393884899994,2.7864740819354643,-0.16304064571070992,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.32683,-0.4928337687459029,-0.02209207663775715,0.7598501055956525,1.2255339977846884,2.7861420624916944,-0.162614486219177,-0.051850651422346274,0.12877993246004732,0.008131839660078981,-0.0004290145749122598,0.002727618846178347,-0.0016127101034299734,-0.5663257012267462,1.1188444921569027,0.6432052625711581,-0.5801273599052433,0.21656114502499613,0.7716639908785664,1.2255339977846884,2.7861420624916944,-0.162614486219177,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.391914,-0.49607721067842353,-0.013860832493460368,0.760299214522264,1.2251881421563335,2.786532521402172,-0.1628771396250031,-0.0514585008852555,0.12898843677268784,0.006093400346641751,0.00013570769283519372,-0.0001633384506207731,-0.0024478015235206776,-0.5630489653534894,1.1247163960571633,0.6411427985562025,-0.5768506240319865,0.22243304892525673,0.7696015268636108,1.2251881421563335,2.786532521402172,-0.1628771396250031,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.459972,-0.49918330480557616,-0.0053883335980340775,0.7606824475627656,1.225346636175283,2.786658266316791,-0.16316975880008452,-0.04822773352339212,0.1320088181027737,0.006003198851717885,0.0009483729396414318,-0.004128690629852638,-0.0017978031960399498,-0.5631599025776737,1.1362719074482257,0.6416053580698932,-0.5769615612561708,0.2339885603163191,0.7700640863773015,1.225346636175283,2.786658266316791,-0.16316975880008452,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.525994,-0.5024283997965147,0.004189958186904449,0.7611023078271895,1.2254184865271232,2.786401230212089,-0.16288042892452803,-0.042138716589316304,0.13152218495421586,0.005626842586043788,0.0015022991832405927,-0.006938703169800099,-0.003531477066573183,-0.5666130537385153,1.149880818315049,0.64191733238412,-0.5804147124170125,0.24759747118314246,0.7703760606915283,1.2254184865271232,2.786401230212089,-0.16288042892452803,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.593028,-0.5051041586867079,0.012498121173562535,0.761400355936242,1.225133273452029,2.786320474614629,-0.1626512271364886,-0.04241966925926944,0.13195012841730688,0.004795337388273111,-0.00031707707485239737,-0.0035677115640201777,-0.0021183187580827946,-0.566885639063555,1.1627588655247818,0.6455661390649292,-0.5806872977420522,0.2604755183928752,0.7740248673723376,1.225133273452029,2.786320474614629,-0.1626512271364886,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.660029,-0.5081504066414539,0.022264928221688622,0.761746096810695,1.2256254861799634,2.785959297520793,-0.16273093986064885,-0.040738248228033784,0.13610468274152904,0.004997526553418132,-0.003973470351434279,0.006552257679455952,0.0028333036560763475,-0.5666476457755851,1.177637476285073,0.6458937380131614,-0.5804493044540823,0.27535412915316637,0.7743524663205698,1.2256254861799634,2.785959297520793,-0.16273093986064885,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.726103,-0.5108943134480097,0.030956392311188463,0.7621018071846074,1.2254475789211923,2.7860200045304606,-0.16295498933949218,-0.039875319800915854,0.13942885760378654,0.00760051873552332,-0.0004905426359985865,0.003482342310702509,0.0035512558158481275,-0.5663671519593338,1.1873881059718052,0.6463592037751084,-0.580168810637831,0.2851047588398986,0.7748179320825167,1.2254475789211923,2.7860200045304606,-0.16295498933949218,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.794168,-0.5132334548657826,0.0400571965721867,0.7625903431638767,1.2255083836557472,2.786419541374817,-0.16354996276005113,-0.038831001004642554,0.14314198570999723,0.008044451875981188,0.0028464620906895667,0.0009518047342683882,0.0007155361116528043,-0.568640860959941,1.1979891248093661,0.6433801706010152,-0.5824425196384382,0.29570577767745954,0.7718388989084235,1.2255083836557472,2.786419541374817,-0.16354996276005113,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.861174,-0.5160990167815442,0.05040445299269816,0.7630777110965679,1.225835816957434,2.7856478090581613,-0.16297426472218002,-0.038747480538266134,0.14329773906290408,0.006807862401640534,-0.0006397416230165339,-0.007782009245128118,0.002319865930327395,-0.5642669437970755,1.200968900928477,0.6480915104873499,-0.5780686024755727,0.29868555379657036,0.7765502387947583,1.225835816957434,2.7856478090581613,-0.16297426472218002,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.92617,-0.5185062534883389,0.05932449605519588,0.7634572983501163,1.2254209378712555,2.7856119585846817,-0.16283970681472748,-0.03872395156929591,0.14217194798919286,0.004938884607204498,-0.0007013893189124918,0.00026473220057335924,-0.001220604383357025,-0.5633799686493438,1.204928086793987,0.6489561196957949,-0.577181627327841,0.3026447396620805,0.7774148480032033,1.2254209378712555,2.7856119585846817,-0.16283970681472748,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192351.994171,-0.5207562457476028,0.06834416469903529,0.7638609533023996,1.2254088219952963,2.785769274522213,-0.16320829710943785,-0.029192769481897442,0.14112866347006212,0.007229943098360916,-0.00041202897101484264,0.01271690125673651,0.000997084765036211,-0.5617848029452636,1.2074983150585572,0.6465921567805075,-0.5755864616237607,0.3052149679266506,0.7750508850879159,1.2254088219952963,2.785769274522213,-0.16320829710943785,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192352.06017,-0.5227947941134815,0.07720115258701521,0.7643113013002983,1.2257297209101752,2.7858724059670417,-0.1635512047286466,-0.030399679310423793,0.13708318782065385,0.00734459910709702,0.0031974870458263537,-0.0022763793142005152,-0.001946273089054745,-0.5599618558928958,1.2129368009450552,0.6442348666898879,-0.573763514571393,0.3106534538131486,0.7726935949972963,1.2257297209101752,2.7858724059670417,-0.1635512047286466,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192352.127201,-0.5247353799302453,0.08662732746921496,0.7649059067065893,1.224862837796752,2.7859782232305803,-0.16340024305584522,-0.030396399615336966,0.1295499380231728,0.00556150419188064,-0.001229807083506876,-0.005356429699026538,0.0009059406111705827,-0.5592186844650795,1.2204069570296352,0.6451774032694212,-0.5730203431435766,0.3181236098977286,0.7736361315768295,1.224862837796752,2.7859782232305803,-0.16340024305584522,0.013801658678497142,0.9022833471319066,-0.12845872830740834
1706192352.193231,-0.5266043411536653,0.09492831146094717,0.7651716909911506,1.225208997406795,2.7855645662689423,-0.1632734948799832,-0.027437824398926013,0.1275911459108465,0.0036890739400297187,-0.0037922075605242365,0.005013705787483466,-0.0019226456829399402,-0.557323722083802,1.2247750432325542,0.6458938360139422,-0.5711253807622991,0.32249169610064754,0.7743525643213506,1.225208997406795,2.7855645662689423,-0.1632734948799832,0.013801658678497142,0.9022833471319066,-0.12845872830740834
