NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706192595.506666,-0.3665191863864025,-0.001749174689807332,0.7263371621915939,1.2230713414840768,2.778823488151201,-0.16860335796569234,0.12136817012908467,-0.26285268667251854,0.05148985076664437,-0.0005379193330625763,0.00010504527033875515,0.002947572195965918,-0.3806997183497321,0.868180036624659,0.6440707203602034,-0.33416395436214796,-0.1187461982703163,0.7593528237763509,1.2230713414840768,2.778823488151201,-0.16860335796569234,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192595.574674,-0.3593412125182499,-0.018533611632674918,0.7300003699844887,1.2221903724467194,2.7792468282388523,-0.169152881827967,0.10474850825705631,-0.2603161608700303,0.0626981101868945,-0.00428665171037188,0.0023678760233916555,-0.005454895268311679,-0.38348723620739156,0.8494710281190155,0.6488451312562864,-0.3369514722198074,-0.1374552067759598,0.7641272346724339,1.2221903724467194,2.7792468282388523,-0.169152881827967,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192595.639673,-0.3534518104855887,-0.0353731394433819,0.7343859998249282,1.2222694601994688,2.7789852298339355,-0.16902407139164324,0.08273911359518521,-0.26558141056591783,0.07756231765340657,-0.0005084846388557488,-0.0009277487670325551,-0.0019195032109821002,-0.3897269505736275,0.8377611113196267,0.6543022603950929,-0.34319118658604336,-0.1491651235753486,0.7695843638112404,1.2222694601994688,2.7789852298339355,-0.16902407139164324,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192595.706672,-0.34857127142161237,-0.05460080726878011,0.7402431772268533,1.2234283941924107,2.7780060387211654,-0.1685795137814343,0.05789095400232494,-0.27055271289139293,0.0820853020751516,-0.0005908899889953595,-0.0021616595488383843,0.007512089195746622,-0.39638961894861546,0.8280285609446179,0.6566173744546228,-0.34985385496103133,-0.15889767395035748,0.7718994778707703,1.2234283941924107,2.7780060387211654,-0.1685795137814343,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192595.773675,-0.34605278893181063,-0.07190945573318351,0.7454530238395907,1.223512758523457,2.7779443024148787,-0.16844935989382478,0.029460457664097266,-0.26158843724724185,0.07939536935574056,-0.009421298875513559,0.007678286978949974,0.007825748143100785,-0.4046539649154687,0.8252694318341147,0.6583425339517353,-0.35811820092788454,-0.1616568030608606,0.7736246373678828,1.223512758523457,2.7779443024148787,-0.16844935989382478,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192595.839672,-0.3450570500736916,-0.08818322803406702,0.7504598424974367,1.2227415704368534,2.77827116504899,-0.1687393544603144,0.002328994551212522,-0.2454076251012388,0.07827722706897179,-0.0034459419501068197,-0.002272531041751982,-0.003581749024895089,-0.4133841322302813,0.8275511664842377,0.6596772732436906,-0.3668483682426972,-0.15937506841073767,0.7749593766598382,1.2227415704368534,2.77827116504899,-0.1687393544603144,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192595.906668,-0.34593481433207196,-0.1048095385007339,0.7556042659121295,1.222529342279686,2.7780903848040857,-0.1686897745164583,-0.02503156966004704,-0.21009704556184552,0.0642248446764742,-0.006520289156408092,-0.00011975188816139659,-0.006454367496149477,-0.42083737878580774,0.8303695549586126,0.6537451799586738,-0.3743016147982236,-0.15655667993636269,0.7690272833748213,1.222529342279686,2.7780903848040857,-0.1686897745164583,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192595.978113,-0.34860345035992135,-0.1179546128318699,0.7597809974859654,1.222812068577677,2.7779517184644416,-0.16942749700533197,-0.05227152573795655,-0.15850365144858988,0.05225947101835815,-0.005091819537196142,0.003918277442715519,-0.004405467010090861,-0.42747332993691295,0.8318212906020144,0.6542001508609347,-0.3809375659493288,-0.15510494429296096,0.7694822542770823,1.222812068577677,2.7779517184644416,-0.16942749700533197,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192596.040138,-0.3520506773296375,-0.12579060639758619,0.7623141779032121,1.22330701757151,2.777600662419181,-0.16887121947008107,-0.06785740040592567,-0.12249053804284285,0.03462848663742127,0.0024764555655492166,0.0008244731378757886,-0.0023829029733235256,-0.43135722283231637,0.8358797908655184,0.6486950546345581,-0.38482145884473223,-0.15104644402945688,0.7639771580507057,1.22330701757151,2.777600662419181,-0.16887121947008107,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192596.107161,-0.35735371373547997,-0.13325586532839492,0.7640976643403579,1.2233345830385953,2.7774861157199413,-0.1691239717295174,-0.07764074912028485,-0.08727372502544484,0.020527672872783304,-0.0020131377020416036,0.0018520826579405546,0.006731685469556243,-0.4380731708422392,0.8420356385276306,0.6469927492154371,-0.39153740685465505,-0.1448905963673447,0.7622748526315847,1.2233345830385953,2.7774861157199413,-0.1691239717295174,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192596.174215,-0.36239881510374505,-0.13788110979705415,0.7649203511326784,1.223089208377331,2.777568039904274,-0.16876970293326202,-0.07688110381956835,-0.055411889997696605,0.0040699232107240055,0.0015638154979622538,0.0025744118201713622,0.0025639116334191104,-0.4380094559685541,0.8401371989605674,0.6457338772071021,-0.39147369198097,-0.14678903593440795,0.7610159806232496,1.223089208377331,2.777568039904274,-0.16876970293326202,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192596.241236,-0.36735427603194915,-0.1405904120013423,0.7647150261473757,1.2229540697671024,2.7779012589521095,-0.1691321918298529,-0.07866806499983076,-0.028253755626678926,-0.005687807947726112,0.005338025185052226,-0.005744778899596782,-0.002008901307887436,-0.440818429300072,0.8446465581385403,0.6399544721828546,-0.39428266531248785,-0.14227967675643505,0.7552365755990021,1.2229540697671024,2.7779012589521095,-0.1691321918298529,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192596.307353,-0.3727733607534758,-0.1418676031235593,0.7640545689474564,1.2231647677055193,2.777793321168182,-0.16907063123263574,-0.07150634216413061,-0.014498651879430998,-0.011305635460394165,-0.002180706875192553,0.0029559794389048683,-0.002775114301969278,-0.4439740869267938,0.8510403988167016,0.6364278313826299,-0.39743832293920967,-0.13588583607827376,0.7517099347987775,1.2231647677055193,2.777793321168182,-0.16907063123263574,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192596.386349,-0.3779677088985761,-0.14251149856966133,0.762736475074363,1.2233167191613536,2.777726992778137,-0.16914738643963476,-0.059105837089402806,-0.0009883070720158042,-0.021823645927639117,0.0019790332472141244,-0.0055181514309233775,-0.001607224500744915,-0.44095533568069245,0.8515977030682005,0.6358341886922168,-0.3944195716931083,-0.13532853182677484,0.7511162921083643,1.2233167191613536,2.777726992778137,-0.16914738643963476,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192596.441348,-0.38068243485567016,-0.1421664744531493,0.7614972325543329,1.22352765172882,2.777641994474277,-0.16899564402691727,-0.056424968238568116,0.012533207228790588,-0.02936337456067348,0.003256468625731401,0.003298692655218917,0.004025130438710432,-0.4379503641436237,0.8510915851028314,0.6352973096303418,-0.39141460015603957,-0.13583464979214388,0.7505794130464893,1.22352765172882,2.777641994474277,-0.16899564402691727,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192596.507348,-0.38436441632837975,-0.14089893471614773,0.7592330190251323,1.2231971290988946,2.7778904324063616,-0.16921271270672034,-0.04442444790434138,0.020215565769348267,-0.03236194744014238,-0.0028869509586124365,0.005144796376552906,0.0018438910477921648,-0.4362575733240512,0.8504598406610723,0.6336220608999258,-0.38972180933646705,-0.13646639423390305,0.7489041643160733,1.2231971290988946,2.7778904324063616,-0.16921271270672034,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192596.574376,-0.38657068762315205,-0.139637554459759,0.7573792079413585,1.2232694287934558,2.7779874870645807,-0.16950919632958825,-0.02533206107113407,0.017069226521746545,-0.026204739226625192,0.00012510416225807982,-0.00011108557519004525,0.0016889920793367636,-0.4305026155698664,0.8549126698030367,0.6323040961576754,-0.3839668515822823,-0.13201356509193862,0.7475861995738229,1.2232694287934558,2.7779874870645807,-0.16950919632958825,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
1706192596.641401,-0.3876539569979463,-0.13871451791211248,0.755830435831702,1.2233082481023196,2.7780135693543695,-0.16939155561374641,-0.010466268456664448,0.01138337314337494,-0.02399170401834978,-0.0003885556024534048,0.001241564020343451,-0.001152174477377771,-0.42173137680111594,0.8731607591309444,0.6309596585718105,-0.3751956128135318,-0.11376547576403095,0.746241761987958,1.2233082481023196,2.7780135693543695,-0.16939155561374641,-0.04653576398758413,0.9869262348949753,-0.11528210341614753
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706192598.375194,-0.38142844362772466,-0.12627698082455036,0.7510119146529778,1.2232477849886698,2.778010087714143,-0.16938393005039837,1.8786430746675514e-05,2.624514655077821e-05,-6.742258292620089e-06,-2.5561198165798947e-05,5.476866348462017e-06,3.234181804072837e-05,0.3147489281779251,0.904842322771076,-0.02478072444321594,-0.3834885541647456,-0.13083821785823435,0.7476447585761885,1.2232477849886698,2.778010087714143,-0.16938393005039837,0.6982374823426707,1.0356805406293104,-0.7724254830194044
1706192598.442274,-0.3814421308535731,-0.12627251210532248,0.7509901125402025,1.2232745436924786,2.7779492947007154,-0.16945985571453434,1.878736581930484e-05,2.6244487801521674e-05,-6.741781044537324e-06,-2.5562109310033166e-05,5.481628652198694e-06,3.234172858776922e-05,0.31059875348412547,0.9023943713238817,-0.026870437732593316,-0.3876387288585452,-0.1332861693054287,0.745555045286811,1.2232745436924786,2.7779492947007154,-0.16945985571453434,0.6982374823426707,1.0356805406293104,-0.7724254830194044
NOT DETECTED
1706192598.642326,-0.38315028314691857,-0.1286139039763177,0.7491875750568003,1.223201167946031,2.778016557397419,-0.1698302695030709,-0.016867125559994516,-0.0168756145965134,-0.015125979778255503,-0.0025624066690283507,0.0020422714315998644,-0.00516153796471525,0.3020726346633136,0.8983769091622146,-0.032013811059763544,-0.3906331861248311,-0.12618302242967216,0.7459788768143338,1.223201167946031,2.778016557397419,-0.1698302695030709,0.6927058207881447,1.0245599315918867,-0.7779926878740974
1706192598.708379,-0.38410122374196976,-0.1295146555541427,0.748424453328268,1.2231771698419434,2.7780634861897022,-0.17006310441964356,-0.012435823969140797,-0.011752272487333772,-0.009514467454910922,-0.0020655738497067783,0.002285169807845326,0.0013226498111238545,0.30385161846135156,0.8979646669397879,-0.029549078863032624,-0.38885420232679313,-0.1265952646520988,0.7484436090110648,1.2231771698419434,2.7780634861897022,-0.17006310441964356,0.6927058207881447,1.0245599315918867,-0.7779926878740974
1706192598.775381,-0.384899697493381,-0.12973471305256304,0.74793330619482,1.2232900984069486,2.7781603110281696,-0.17032007431421545,-0.016394668823836542,0.0022653895706646263,-0.0067967298771530755,0.0034961712721166484,-0.0012952743548274048,-0.0009484032754799299,0.30146534230630434,0.8988707033298511,-0.03511820953337029,-0.39124047848184035,-0.12568922826203566,0.7428744783407271,1.2232900984069486,2.7781603110281696,-0.17032007431421545,0.6927058207881447,1.0245599315918867,-0.7779926878740974
1706192598.842381,-0.386043885864787,-0.1292457508008051,0.7476747601281899,1.2233836945482452,2.7780377318119944,-0.17003126773381386,-0.012238050220759597,0.01008639330747492,2.0070159820265145e-05,-0.0035640321448465544,0.0005805122163661671,0.0037542844174355736,0.3037069597689149,0.9013891743209337,-0.029285853283683744,-0.3889988610192298,-0.12317075727095306,0.7487068345904137,1.2233836945482452,2.7780377318119944,-0.17003126773381386,0.6927058207881447,1.0245599315918867,-0.7779926878740974
1706192598.909376,-0.38678468279353684,-0.12847357670291656,0.7474214261026462,1.2234055237953005,2.7781642893511727,-0.1704865912439996,-0.013477499733200999,0.010315334828251786,-0.008906861267303685,-0.004301356991468764,0.0008519229129772165,0.0019932920938688287,0.3019338496246497,0.9041356719221174,-0.03549652803462687,-0.390771971163495,-0.12042425966976933,0.7424961598394705,1.2234055237953005,2.7781642893511727,-0.1704865912439996,0.6927058207881447,1.0245599315918867,-0.7779926878740974
1706192598.974413,-0.38762482174011603,-0.12782629339353213,0.746994079724993,1.2232563567283221,2.778117956763375,-0.16993397954313635,-0.007704232220305017,0.013775310991741826,-0.0024944732681786443,-0.002182635865371324,0.00030095771513928804,-0.0012759346157293228,0.314909036211642,0.9076809795514891,-0.03247892685461792,-0.3777967845765027,-0.11687895204039767,0.7455137610194794,1.2232563567283221,2.778117956763375,-0.16993397954313635,0.6927058207881447,1.0245599315918867,-0.7779926878740974
1706192599.042446,-0.38805823079437246,-0.1265259860471239,0.7467431381104078,1.2234459890840683,2.778191995144689,-0.17034963355708554,-0.006344809517640084,0.02026293238601732,-0.009200454197979588,0.000321242765788781,0.0008394713314691855,0.00041930571217860333,0.31410435235187545,0.9111683259190737,-0.024385686775760737,-0.37860146843626924,-0.11339160567281303,0.7536070010983367,1.2234459890840683,2.778191995144689,-0.17034963355708554,0.6927058207881447,1.0245599315918867,-0.7779926878740974
1706192599.109447,-0.3878765001679527,-0.12514526813328586,0.7462396181407338,1.223333932751447,2.7780952808812422,-0.16979819933292686,0.016559801655593304,0.024057538992674918,-0.0052817044651723745,0.0012930684560346708,-0.00434000231587334,-0.0002509908467541214,0.3211247197613578,0.9124505799993211,-0.02691626805416042,-0.3715811010267869,-0.11210935159256563,0.7510764198199369,1.223333932751447,2.7780952808812422,-0.16979819933292686,0.6927058207881447,1.0245599315918867,-0.7779926878740974
1706192599.175492,-0.3862801076295649,-0.12333809629346876,0.7464400796825411,1.2232179832523802,2.778103172315301,-0.16959293683876828,0.0278058297995652,0.030682363633094848,0.01307512274613921,0.003875648443831506,-0.003884471434088148,0.001563650234657812,0.32443962897499196,0.9176124996113442,-0.025495377158214497,-0.36826619181315273,-0.10694743198054257,0.7524973107158829,1.2232179832523802,2.778103172315301,-0.16959293683876828,0.6927058207881447,1.0245599315918867,-0.7779926878740974
1706192599.242548,-0.38384205969308466,-0.12094497883967661,0.7475989049428791,1.2233730537083174,2.7781331567847274,-0.16979372862157954,0.03980584355216106,0.03362545540643544,0.01526113446639859,-0.007109282638865732,0.008267652275202531,-1.809284425556461e-05,0.3293741821427216,0.9190483656591268,-0.023497738230304446,-0.36333163864542306,-0.1055115659327599,0.7544949496437929,1.2233730537083174,2.7781331567847274,-0.16979372862157954,0.6927058207881447,1.0245599315918867,-0.7779926878740974
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706192599.576894,-0.37220353010219936,-0.11202016328171606,0.7514236321910939,1.2233326898748542,2.7780614545130455,-0.1698223686498095,0.004651505777809444,0.0019412508685670072,0.001743103507094852,0.0004861142860993249,-0.0009139249242965475,0.0015150111721270994,0.3367149156356417,0.919841975290739,-0.03841149490584714,-0.3758145800078958,-0.11360104959821271,0.7484905753394778,1.2233326898748542,2.7780614545130455,-0.1698223686498095,0.7125294956435375,1.0334430248889517,-0.786902070245325
1706192599.642951,-0.3722738767321013,-0.11215670899706372,0.7514065878534992,1.223321463094085,2.777994458874207,-0.16980926014405714,-0.0022243203254548117,-0.002339963633358657,-0.0007986068806373269,-0.003755072691722949,0.004289142467540118,-5.6826236225113487e-05,0.33666438219553024,0.9177855315232694,-0.04393480105309691,-0.37586511344800727,-0.11565749336568232,0.7429672691922281,1.223321463094085,2.777994458874207,-0.16980926014405714,0.7125294956435375,1.0334430248889517,-0.786902070245325
NOT DETECTED
1706192599.848011,-0.3739997056597938,-0.11349734254822542,0.7488653637634202,1.2233118237685572,2.778006660342621,-0.16975353141882107,-0.008357893225360501,-0.007490341849061732,-0.0209813416644613,0.004085081482256862,-0.004999742649597131,0.0010125841723086333,-0.4562057284138395,0.9267978842948476,0.6520349697771401,-0.38038694721248173,-0.11171876709213568,0.7539646570554723,1.2233118237685572,2.778006660342621,-0.16975353141882107,-0.07581878120135777,1.0385166513869832,-0.10192968727833218
1706192599.909994,-0.37435487564521924,-0.11386707175458825,0.7476404348062413,1.223318202268083,2.778012788054974,-0.16943269264838456,-0.0029916411679290662,-0.003981101857224698,-0.01539249815848643,-0.00011529070054173107,-0.00012069496097391163,0.0008739752734272583,-0.4568557511835541,0.9268957066770216,0.6538281382189456,-0.3810369699821963,-0.11162094470996164,0.7557578254972778,1.223318202268083,2.778012788054974,-0.16943269264838456,-0.07581878120135777,1.0385166513869832,-0.10192968727833218
1706192599.976019,-0.3747632027337755,-0.11394368626609432,0.7473609921352645,1.2233484546872346,2.777963117884248,-0.1696247529012194,-0.015106502287942655,-0.00046931069334523617,0.006649297746860353,0.004511816983051117,-0.004260546804706034,-0.0008551470528259011,-0.4603918654411296,0.9271920218288016,0.6559626942080814,-0.3845730842397718,-0.11132462955818168,0.7578923814864136,1.2233484546872346,2.777963117884248,-0.1696247529012194,-0.07581878120135777,1.0385166513869832,-0.10192968727833218
1706192600.043103,-0.3758099770524229,-0.1135215120014651,0.7485970476426593,1.2232948461047983,2.7781134767991156,-0.16988160701030938,-0.015766543257594613,0.009089235363364466,0.021942691412316768,-0.004308989793936525,0.006917900919951626,0.00038797514451829646,-0.4643832776753257,0.927531336242023,0.6568242154360768,-0.38856449647396796,-0.11098531514496024,0.758753902714409,1.2232948461047983,2.7781134767991156,-0.16988160701030938,-0.07581878120135777,1.0385166513869832,-0.10192968727833218
1706192600.110162,-0.3771837451011419,-0.11308004257910773,0.7502831209034981,1.223307891044453,2.777946819192185,-0.16943414597086526,-0.023499692870707807,0.005955105069196828,0.026937904544708503,0.0011973760571734647,-0.0035885029606796083,0.0020201006268256386,-0.4685715815380899,0.927924404962864,0.6584017425452735,-0.39275280033673216,-0.11059224642411924,0.7603314298236057,1.223307891044453,2.777946819192185,-0.16943414597086526,-0.07581878120135777,1.0385166513869832,-0.10192968727833218
1706192600.176156,-0.3788922600054697,-0.11263979577293427,0.7519494248369746,1.2235210210855016,2.7778024652169835,-0.16916882976635325,-0.030083199694586702,0.005233675478432636,0.024982740308501006,-0.0003090289790109345,-0.0001914192123293068,-0.0009650218675627227,-0.4669438782412568,0.9280098560282631,0.6576575620703292,-0.39112509703989906,-0.1105067953587201,0.7595872493486614,1.2235210210855016,2.7778024652169835,-0.16916882976635325,-0.07581878120135777,1.0385166513869832,-0.10192968727833218
1706192600.243156,-0.3813569112811964,-0.11221151080409683,0.753698213626557,1.2235964790943274,2.7778792976710545,-0.16932209716120802,-0.036885552647413014,0.0053376457921689895,0.022639089347971496,-0.0032782686051990185,0.0017325575621241756,0.0028019267678967073,-0.4640596281124734,0.909915250131347,0.6572817646241832,-0.38824084691111566,-0.12860140125563624,0.7592114519025154,1.2235964790943274,2.7778792976710545,-0.16932209716120802,-0.07581878120135777,1.0385166513869832,-0.10192968727833218
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706192600.910969,-0.3845717983960465,-0.12039946024587604,0.7564707084499165,1.223504870142375,2.777983717973785,-0.16961588019863452,-0.0009308549162394287,0.004605072208366098,8.012878055542962e-05,0.0005591980419862501,0.0005062629037692626,-0.0007745403316767416,0.3914265135746918,0.9499250433019153,-0.03668577987462367,-0.380303051650446,-0.11787687343782904,0.7586734701254573,1.223504870142375,2.777983717973785,-0.16961588019863452,0.7717295652251378,1.0678019167397443,-0.7953592500000809
1706192600.976963,-0.3846765913965738,-0.12021043262038364,0.7564704663018871,1.2236349203199233,2.777990399548625,-0.16961944170899965,-0.0002732745717807894,0.001404410315582341,-2.0968171726452302e-05,7.410035967735806e-05,0.00029659219546194414,-0.0012966506421768693,0.4122731713450135,0.9528752141269595,-0.032851268981154216,-0.3594563938801243,-0.11492670261278481,0.7625079810189267,1.2236349203199233,2.777990399548625,-0.16961944170899965,0.7717295652251378,1.0678019167397443,-0.7953592500000809
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706192604.182684,-0.3720781958542857,-0.11754436164806492,0.7594915373217611,1.2236370715105842,2.778067277000724,-0.16961393406632053,9.850563029332027e-23,5.119288069299766e-22,-6.897830368602328e-23,9.120008698168868e-07,-2.7298562113614463e-06,-1.895752028066633e-05,-0.3043604074208018,0.5857448246273798,0.6441545592356493,-0.3922046152860683,-0.10096840650030503,0.7437737647544851,1.2236370715105842,2.778067277000724,-0.16961393406632053,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192604.246678,-0.37209515416338357,-0.11754485225343489,0.759486621000298,1.2236726182011495,2.777966150957753,-0.16961209185003917,7.308744209726978e-24,5.588834280640226e-22,-8.014545577646863e-23,9.132885933996561e-07,-2.730499756901981e-06,-1.8957365606429996e-05,-0.3078723644333555,0.5899452084909468,0.6452819337237823,-0.39571657229862206,-0.096768022636738,0.744901139242618,1.2236726182011495,2.777966150957753,-0.16961209185003917,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192604.312797,-0.3735720293298378,-0.11638193185543207,0.7582544928397239,1.2235317943404054,2.778088053482364,-0.16934729757745773,-0.046427196928921395,0.03328438005220704,-0.034679192223252664,0.006148706082813338,-0.001715396150626185,-0.00067837799844631,-0.3184370001264788,0.5972183847925125,0.6446561213998943,-0.40628120799174533,-0.08949484633517224,0.74427532691873,1.2235317943404054,2.778088053482364,-0.16934729757745773,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192604.3858,-0.3778421774602029,-0.11292297652209375,0.755413953968213,1.2236335842560453,2.777953600282678,-0.1690290866978474,-0.06976278078972649,0.05630587032136573,-0.04231831269020587,0.005615562375950708,-0.0018815822781649647,-0.0016891322056486848,-0.3301105441740398,0.6081143293257467,0.6443982942794833,-0.4179547520393063,-0.07859890180193807,0.744017499798319,1.2236335842560453,2.777953600282678,-0.1690290866978474,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192604.450802,-0.38263779521832614,-0.10877233695888514,0.752973397168458,1.2240163130190005,2.7778087108422937,-0.1690907766159445,-0.08241610678646526,0.06983223883718641,-0.0373589290178728,-0.003959011219693582,0.001876949116853045,0.0003310175368459562,-0.34045146909661994,0.6144175939459485,0.6431032150659682,-0.4282956769618865,-0.07229563718173626,0.742722420584804,1.2240163130190005,2.7778087108422937,-0.1690907766159445,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192604.521807,-0.3894438156033706,-0.10313117328887063,0.7506154533058556,1.2239820655886262,2.7778535142004817,-0.16933290146347707,-0.10340263626311524,0.08769730128663981,-0.02925928105183925,-0.002348646706056958,0.0004254448311023995,0.00034283272826362925,-0.3495181713911474,0.6215939918592629,0.6441063103326193,-0.4373623792564139,-0.06511923926842189,0.7437255158514551,1.2239820655886262,2.7778535142004817,-0.16933290146347707,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192604.603807,-0.3983105523530637,-0.09571360357327924,0.7487069042335806,1.2236075851620194,2.777823342950356,-0.1688286358821234,-0.1175720625075479,0.09625223561273476,-0.02385248825902865,0.0009297339532558064,-0.005639609510818948,5.864653887993268e-05,-0.35913664378100557,0.6289206107166824,0.6479669788607352,-0.4469808516462721,-0.057792620411002416,0.7475861843795709,1.2236075851620194,2.777823342950356,-0.1688286358821234,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192604.6548,-0.4041504690811403,-0.09111193971326362,0.747703740766763,1.223072669539212,2.7780159233994373,-0.1689824205156929,-0.1229471678558698,0.09919577929915398,-0.018178357255007573,-0.004580168626132461,0.0026686241811283468,-0.004863128211634876,-0.3617523227701488,0.6318967601005454,0.649189187820335,-0.4495965306354153,-0.05481647102713938,0.7488083933391707,1.223072669539212,2.7780159233994373,-0.1689824205156929,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192604.7178,-0.41224607371889027,-0.08458314872948777,0.7469857464861319,1.2231149107176467,2.778034605864407,-0.16920049749616575,-0.12824106373083627,0.10685207152557083,-0.005113204786131409,5.535913916270012e-05,-0.0015197961685285317,-0.004362666856130681,-0.3661376490688776,0.6321742865056997,0.6471814003623687,-0.4539818569341441,-0.05453894462198505,0.7468006058812044,1.2231149107176467,2.778034605864407,-0.16920049749616575,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192604.785799,-0.4211324567192001,-0.07738700198791881,0.7469792709305196,1.222980784747858,2.7780942842849403,-0.1694279378107321,-0.1160186201212135,0.0946349728509364,0.002776053752289205,-0.0010872301420970995,0.0033385455884681016,-0.002109697775744052,-0.373138661899373,0.6371044278534861,0.6455294857573551,-0.46098286976463954,-0.0496088032741987,0.7451486912761909,1.222980784747858,2.7780942842849403,-0.1694279378107321,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192604.8508,-0.42796145706891475,-0.07207445210948495,0.7471559088521668,1.2227025869978738,2.777991860254628,-0.16907607210053546,-0.10001785839732007,0.07582775486783025,-0.0006369730023260962,0.0009318584945405926,-0.0017986141009862758,0.0021530252337088377,-0.3765612819535614,0.6385028452145911,0.6463540702243062,-0.46440548981882795,-0.04821038591309368,0.745973275743142,1.2227025869978738,2.777991860254628,-0.16907607210053546,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192604.919804,-0.4343222460568798,-0.06760601549919046,0.746978209344537,1.2225850269281866,2.778104629329888,-0.16941038099469555,-0.09735590414992039,0.06819943908806456,-0.005206106716136233,-0.001871992754503073,0.005583040443738186,0.002742097896806036,-0.3796329444128218,0.6413225892591443,0.6483057667692919,-0.46747715227808834,-0.04539064186854047,0.7479249722881276,1.2225850269281866,2.778104629329888,-0.16941038099469555,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192604.983807,-0.4403631367858798,-0.06331197783864988,0.7466735383997685,1.2229723088847562,2.7779022900031793,-0.16911976755249447,-0.08923690127263817,0.062107555631384,-0.004643203718983894,0.0017438339481399801,2.2710453090181636e-06,0.005135088848360425,-0.3820782902777029,0.6516048761826261,0.6537306703839002,-0.46992249814296944,-0.035108354945058706,0.7533498759027359,1.2229723088847562,2.7779022900031793,-0.16911976755249447,0.08784420786526653,0.6867132311276848,-0.09961920551883574
