NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706191580.836122,-0.5268554482766841,0.25909433290543354,0.7354128789954727,1.219153676831699,2.7963319773186104,-0.16207394461155009,0.009184816783636298,0.09032332809742817,-0.0051278395132561515,-0.004013651288152157,0.004045613184840051,0.0009939460610096757,-0.431089470499361,1.0257130982035756,0.6638348518985062,-0.5224945909960561,0.3980991498068821,0.7237105060753323,1.219153676831699,2.7963319773186104,-0.16207394461155009,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191580.903145,-0.5263620851196492,0.26548279088789817,0.7350353444400425,1.2194442464766515,2.7959561905867623,-0.1619806503625722,0.002216225386743638,0.08239764381981365,-0.00700518964520845,-0.004765575921993854,-0.0033007578108271603,0.0018213864422005372,-0.433181980248473,1.0249218217898228,0.6632584783602506,-0.5245871007451681,0.39730787339312934,0.7231341325370767,1.2194442464766515,2.7959561905867623,-0.1619806503625722,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191580.970176,-0.5261930055611587,0.27047864372647495,0.7346126206837266,1.2189503650029916,2.796166494209594,-0.1621329781362591,0.0011769635576147559,0.07782926525897169,-0.006908074837480184,0.006621025838735778,-0.0035801624345065753,-0.0012314885479385955,-0.4343164202374526,1.020822290567206,0.6627371154173145,-0.5257215407341477,0.3932083421705125,0.7226127695941406,1.2189503650029916,2.796166494209594,-0.1621329781362591,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.037174,-0.5261319885014543,0.2760276078326319,0.7340978683720404,1.2191790697741849,2.7961159103162196,-0.1624750761604754,0.0009063821792049677,0.07566847195917242,-0.008661773259183745,-0.0046362299830461536,0.0051157141524939545,0.0012841030297770935,-0.43494996604636044,1.0192499931118926,0.6620646683287472,-0.5263550865430555,0.3916360447151991,0.7219403225055733,1.2191790697741849,2.7961159103162196,-0.1624750761604754,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.104248,-0.5259907234543486,0.28077435504772763,0.7336452912670555,1.219404821485313,2.79633536620221,-0.1625986646210202,-0.0007675742282661965,0.07237635509276022,-0.007748451897480096,0.006693698523560546,-0.0028153282489888154,-0.004281030937756681,-0.4354504860774113,1.0179116411558358,0.6616146477709165,-0.5268556065741063,0.3902976927591423,0.7214903019477426,1.219404821485313,2.79633536620221,-0.1625986646210202,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.170299,-0.5259873243922657,0.2851612858201146,0.7331855813807883,1.219159596071092,2.796354704683886,-0.16275470489754224,0.0001803460977726194,0.0659499414151984,-0.007024497339818054,-0.0018317600556150848,-0.005031549621153114,0.004914342685639639,-0.4344859029659793,1.0152651726313113,0.6612155187387814,-0.5258910234626744,0.38765122423461784,0.7210911729156074,1.219159596071092,2.796354704683886,-0.16275470489754224,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.236303,-0.5260261559459977,0.28926475917025785,0.7327621578734456,1.2189250882829221,2.796138566786558,-0.16271993718870809,-0.0014197655617202273,0.06280600942216678,-0.006304680381824035,-0.0025776711977351743,-0.005746984684011789,2.6284979044231545e-05,-0.4354067856212669,1.0122755809331112,0.6607241353866786,-0.5268119061179619,0.3846616325364177,0.7205997895635047,1.2189250882829221,2.796138566786558,-0.16271993718870809,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.303329,-0.5259908204846978,0.2934468572066523,0.7322870991889544,1.2187275935291628,2.7961494072971704,-0.16283874072368665,0.0014394775936294381,0.05272891759626973,-0.006097293455937234,0.005288977167476666,-0.0007106979958266177,-0.0013349011362347005,-0.436335801101535,1.0106487468874352,0.6619809777572934,-0.52774092159823,0.38303479849074173,0.7218566319341194,1.2187275935291628,2.7961494072971704,-0.16283874072368665,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.370433,-0.5259976641395967,0.29628134754335217,0.7319535288004091,1.2185993395356096,2.796302914291791,-0.16297113965114537,-0.0009458798245225413,0.041947046165274296,-0.0050586238708421145,-0.002479509146539387,0.0011578160322289039,-0.0006139128253871956,-0.43490868573983793,1.0092223658018562,0.6599464469089729,-0.526313806236533,0.3816084174051627,0.7198221010857989,1.2185993395356096,2.796302914291791,-0.16297113965114537,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.437429,-0.526016370975737,0.29927710809315156,0.7315405529117082,1.2189166816166697,2.7963531732287707,-0.16310143897845772,-0.0004577346668766442,0.050305496067564306,-0.008184995298855765,-0.004134237180340214,0.001366167140642742,-0.006766127475193208,-0.4336045678238607,1.0071870602705264,0.659667551577235,-0.5250096883205557,0.3795731118738329,0.719543205754061,1.2189166816166697,2.7963531732287707,-0.16310143897845772,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.503484,-0.5260566032469913,0.3027769298006662,0.73103791409969,1.2188971815329688,2.796537655019378,-0.16312470369423343,-0.002507211885874368,0.044545227202972604,-0.006942391661359345,0.0025701027810268967,-0.004244761143212815,0.003345117176151867,-0.43419031716011536,1.0066407080068234,0.6591794840230709,-0.5255954376568104,0.3790267596101299,0.719055138199897,1.2188971815329688,2.796537655019378,-0.16312470369423343,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.570489,-0.5261052266260567,0.30518641103621386,0.7306681473081382,1.218506418246109,2.796547246815893,-0.16329190601301938,-0.00011849500067685259,0.03718934164877886,-0.0063492121263915595,0.0021162571258686994,-0.0028057620225521215,0.0017173713209200103,-0.4348996729054445,1.0050053579837037,0.6586908470335288,-0.5263047934021396,0.37739140958701023,0.7185665012103548,1.218506418246109,2.796547246815893,-0.16329190601301938,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.637567,-0.526105786596063,0.3080461856600798,0.7301900492168429,1.21843048700141,2.7964054664993907,-0.16328431941063187,-0.0004949970691699112,0.04284898046740542,-0.007151043443113426,-0.0005336903254143781,-0.007751851293914954,-0.0016116913670314451,-0.43539898026231977,1.003807151149586,0.658171723430915,-0.5268041007590148,0.3761932027528926,0.7180473776077411,1.21843048700141,2.7964054664993907,-0.16328431941063187,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.705593,-0.526156942831248,0.3106799067848444,0.7297530905901384,1.218482806448077,2.7960217003552614,-0.16331845404655662,-0.00044164946067254884,0.03922161491245436,-0.0066976981135822835,0.0012175373006182127,-0.0049814278572608214,-0.0002410975177798055,-0.4355975309673167,1.004391436957384,0.657646269220989,-0.5270026514640118,0.3767774885606906,0.7175219233978151,1.218482806448077,2.7960217003552614,-0.16331845404655662,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.771626,-0.5261652192211351,0.31269484880631015,0.729391605830344,1.2182103967062148,2.796179666370316,-0.16339268758942865,0.0014059291012444841,0.03155510384884316,-0.004983522818255967,4.7844851186813075e-05,0.0055568251261680236,0.0008374726504651001,-0.4362099016240719,1.0010974775556092,0.6555199573111812,-0.5276150221207669,0.3734835291589157,0.7153956114880072,1.2182103967062148,2.796179666370316,-0.16339268758942865,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.837694,-0.5261681008251793,0.3149593079011003,0.7289490552199498,1.218187584393083,2.7961607498299808,-0.16346912084003665,-0.0005117600625788553,0.036840995294486596,-0.007637205729500344,0.0010177410259329981,-0.0014958973853662232,-0.0009532534742378977,-0.43634264491268954,1.0023452508174193,0.6550401486041911,-0.5277477654093846,0.37473130242072583,0.7149158027810172,1.218187584393083,2.7961607498299808,-0.16346912084003665,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.903823,-0.5262050208458314,0.31747265833990385,0.7283903930920487,1.2184531278581439,2.796138572835367,-0.16358874321807632,-0.001505409549711732,0.030624781858109785,-0.007125150390773687,-0.0007747214675578628,0.0005091957969897843,-0.0016469819269404103,-0.43664252073025467,1.001801127841271,0.6544556624155211,-0.5280476412269497,0.3741871794445776,0.7143313165923472,1.2184531278581439,2.796138572835367,-0.16358874321807632,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191581.971841,-0.5262884194247417,0.3191796303767305,0.7279690859227876,1.2184820442022866,2.796182169973779,-0.16357508620385777,-0.0006597157727942989,0.02584004874641265,-0.006425739318451051,0.0013113057036582816,0.002375676552332757,-0.0006345806252491875,-0.4373470193797568,0.9984433339704992,0.6540568977651331,-0.5287521398764519,0.37082938557380574,0.7139325519419591,1.2184820442022866,2.796182169973779,-0.16357508620385777,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.038869,-0.5264348182264286,0.3213300408087012,0.7274014556095048,1.2183809968646209,2.7960673897002732,-0.16344911464224623,-0.002021514734882559,0.030391176684484985,-0.009355234279963997,-0.0008691628484351769,-0.00010999261018002082,0.0009528146370239106,-0.43760127230129126,0.9983206842077812,0.6518209607408835,-0.5290063927979863,0.3707067358110877,0.7116966149177095,1.2183809968646209,2.7960673897002732,-0.16344911464224623,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.10496,-0.5265073276608571,0.323213965293414,0.726844221744545,1.2183439772692977,2.796242822110835,-0.16364647048133107,-0.0008459599918451959,0.02607225080650415,-0.007121357105652398,0.0001703685646691398,0.0037931499836234128,0.0008273980605532349,-0.4382249746256159,0.9961542507303003,0.6512280593020853,-0.529630095122311,0.3685403023336068,0.7111037134789113,1.2183439772692977,2.796242822110835,-0.16364647048133107,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.17102,-0.5265252063308313,0.3246472719456812,0.7264406821951708,1.2183099750954482,2.7964518087670682,-0.16369465643026138,-0.001874315803200781,0.021709154964611527,-0.006876883488553447,0.0007306399549471093,-0.001693999169314691,0.00048619433590353157,-0.43854928378060204,0.9955711462778611,0.6508491139433736,-0.5299544042772971,0.36795719788116765,0.7107247681201997,1.2183099750954482,2.7964518087670682,-0.16369465643026138,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.23802,-0.5267463958718537,0.3263761118640085,0.7258157318954239,1.2182024439871886,2.7963106446429924,-0.1637821931474041,-0.0018950245298492046,0.026710607467442114,-0.009276379406387045,-0.0026984404537023967,-0.003936942466547956,-0.0038464564423880045,-0.4391580246152256,0.9942550914656773,0.6501644605820591,-0.5305631451119206,0.36664114306898377,0.7100401147588852,1.2182024439871886,2.7963106446429924,-0.1637821931474041,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.306085,-0.5268995750818625,0.3279343028318704,0.7252484478288608,1.21819947416631,2.7960371079659287,-0.16374552601592474,-0.00178336724260172,0.02154155306483389,-0.007671911016512892,-0.0015177329313343633,-0.0008293881919373718,0.001028750660505649,-0.43823807666729037,0.9920466309462687,0.6513780395521894,-0.5296431971639854,0.36443268254957517,0.7112536937290155,1.21819947416631,2.7960371079659287,-0.16374552601592474,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.372153,-0.5270168217251807,0.32911293351597376,0.7247911079366085,1.2181645807967159,2.796021706824555,-0.16371237319648102,0.0005541506500144458,0.017636244321918876,-0.006445007308199318,0.0010344023938711753,0.005096328473462675,-0.00108389203087068,-0.43938761233778656,0.9851205035264377,0.6509364158321,-0.5307927328344817,0.35750655512974416,0.7108120700089261,1.2181645807967159,2.796021706824555,-0.16371237319648102,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.437254,-0.5270959840720821,0.33038325297719434,0.7243005520682113,1.2181715053934858,2.7960091356836685,-0.16377641260631773,-0.002502885170663685,0.020906455938972567,-0.008311156811462276,-0.0018764352455569646,-0.0038714662156903233,-0.0012919277323599682,-0.43951819985569685,0.9732618636755643,0.6505743902337273,-0.530923320352392,0.34564791527887084,0.7104500444105534,1.2181715053934858,2.7960091356836685,-0.16377641260631773,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.504251,-0.5271575666013218,0.331510730800881,0.723829001138913,1.2180705034532653,2.7960300638004982,-0.16374093698794515,-0.0023014008142517297,0.01269839589963603,-0.005534284174501312,0.0006348762071087244,-0.00040321229739828456,-0.00021961012658820877,-0.440698383901233,0.9541733972535127,0.6502637090521309,-0.5321035043979281,0.3265594488568192,0.710139363228957,1.2180705034532653,2.7960300638004982,-0.16374093698794515,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.571252,-0.5272216343420925,0.33206407510122227,0.7235082394559245,1.2180309142826522,2.7960667436886486,-0.16382879450200788,-0.0042615365592291255,0.0053861495788608636,-0.006618100410838921,-0.0012783199589204795,-0.004321638231337142,-0.0008080627190749387,-0.44198912900149223,0.933269438353488,0.6485978439915449,-0.5333942494981874,0.3056554899567945,0.7084734981683709,1.2180309142826522,2.7960667436886486,-0.16382879450200788,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.637252,-0.5274120681362046,0.3320730067491401,0.7230638743692628,1.2181519061858022,2.7958586113414423,-0.16376379598430063,-0.003164914827630509,-0.004632638433101549,-0.008489326713181575,0.002017767977178933,0.0010085433176208259,-0.008504298530616293,-0.4445817688111814,0.9138086437106089,0.6468223672885566,-0.5359868893078765,0.2861946953139154,0.7066980214653826,1.2181519061858022,2.7958586113414423,-0.16376379598430063,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.705256,-0.5276455001882697,0.3312751572049835,0.7224644942526143,1.2180756634998615,2.795939825844902,-0.16370645554006247,-0.003091771959062309,-0.01432226200289335,-0.008263389750036343,0.002101604970846223,0.00016768626528877696,0.0006836989224779734,-0.4457308859121889,0.8944340304628144,0.6438085212820003,-0.5371360064088839,0.26682008206612096,0.7036841754588263,1.2180756634998615,2.795939825844902,-0.16370645554006247,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.771283,-0.5276951967051761,0.33026583347230454,0.7219961162825763,1.2183574593924908,2.7959522911626196,-0.16364210528785836,-0.002411421911670301,-0.023212317601780504,-0.0077471582186162975,0.0009586960970080091,0.004134870676078589,-0.0018776018677649528,-0.44858922736585255,0.8810425937510626,0.6421164401213356,-0.5399943478625476,0.25342864535436915,0.7019920942981617,1.2183574593924908,2.7959522911626196,-0.16364210528785836,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.838337,-0.5281041063649222,0.3279115562797114,0.7213012462909505,1.2182231293415207,2.7961807098426554,-0.1636673460844132,-0.008133525873402622,-0.03998144041906126,-0.011927750917791071,8.471040595111051e-06,-0.0005929977437695204,0.0022898622486760304,-0.4504912641849712,0.8673899285375557,0.6403432550209004,-0.5418963846816662,0.2397759801408622,0.7002189091977264,1.2182231293415207,2.7961807098426554,-0.1636673460844132,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.905336,-0.5285581590487486,0.3253031696613202,0.7205121184475868,1.2182500514044927,2.7962131968971082,-0.1636317908887838,-0.006535605426301655,-0.03988887806893272,-0.010612158335979876,0.0005702092767225396,0.0023148584253803867,0.0007356379708425921,-0.45070942488127724,0.855356428321758,0.6373760863851017,-0.5421145453779723,0.22774247992506447,0.6972517405619277,1.2182500514044927,2.7962131968971082,-0.1636317908887838,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191582.971345,-0.5289427847988138,0.3228615643928056,0.7199243837233958,1.2184512000705294,2.796131085002195,-0.16360006637325064,-0.005734991804267983,-0.04156120843910708,-0.00991784084938699,-0.0022200701859761128,-0.0007516627072539495,-0.0011768349802944245,-0.4529974947193727,0.8466274176087678,0.6356216409791228,-0.5444026152160677,0.21901346921207432,0.6954972951559488,1.2184512000705294,2.796131085002195,-0.16360006637325064,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.038338,-0.5293511614077844,0.31917689454731624,0.719098450927539,1.2183869197087853,2.7962649913872233,-0.16355872894378087,-0.008280370366438007,-0.055870925054823356,-0.013127518472651164,-0.0065786134004098,-0.004246620694966854,-0.0015927910208795365,-0.4541773902449765,0.8367185687768797,0.6337917148136162,-0.5455825107416716,0.20910462038018618,0.6936673689904422,1.2183869197087853,2.7962649913872233,-0.16355872894378087,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.106362,-0.5298315620448272,0.31556259023540423,0.7182407016625916,1.2182797343648877,2.796260738996436,-0.16364936187227605,-0.008757532298209572,-0.05177707735232476,-0.012591754177080644,-0.004379458979984557,-0.00474485528073761,-0.0006032894740338065,-0.4555613458169617,0.8258647443385957,0.6319378150799522,-0.5469664663136569,0.1982507959419022,0.6918134692567782,1.2182797343648877,2.796260738996436,-0.16364936187227605,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.171449,-0.5303124407968346,0.3124846389432335,0.717458808637225,1.2186793887453753,2.7960013067599156,-0.16351023056019764,-0.007308924109321905,-0.05127531978190727,-0.011350740113435174,0.0011243171371765805,-0.0016158559038362155,0.0001114527725733893,-0.4563660109989839,0.8173813820943642,0.6290383266811701,-0.547771131495679,0.18976743369767068,0.6889139808579962,1.2186793887453753,2.7960013067599156,-0.16351023056019764,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.238473,-0.5308848542062893,0.30809512431654873,0.716529768563982,1.2187305470296033,2.796109210215788,-0.1635381842560525,-0.009478874646893279,-0.06920815306746642,-0.016006634067527246,-0.0027087108112923805,0.003143797869564987,0.00470176087733445,-0.45613044763324806,0.8086575205197871,0.626083024609986,-0.5475355681299432,0.18104357212309363,0.685958678786812,1.2187305470296033,2.796109210215788,-0.1635381842560525,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.3045,-0.5315790618448216,0.3037562072361514,0.7154762453397138,1.2186105872754014,2.79623101839489,-0.16345502264352607,-0.008269438458936459,-0.06396146868458207,-0.0156711378350195,0.004150059467510681,0.0011329626929283505,0.00016564235548636446,-0.4538970853238501,0.8002411522830891,0.6244180263620037,-0.5453022058205452,0.17262720388639563,0.6842936805388298,1.2186105872754014,2.79623101839489,-0.16345502264352607,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.371528,-0.5321548207764489,0.30010580566018275,0.7145006839917614,1.2188895083755353,2.7961474672366524,-0.16346750229521118,-0.0069292452054557545,-0.05929437391293492,-0.014295167180964592,-0.000730967708864559,0.004947645047934257,0.0005477472455433356,-0.45010640889149456,0.7947008313765469,0.6239499890927614,-0.5415115293881896,0.1670868829798534,0.6838256432695875,1.2188895083755353,2.7961474672366524,-0.16346750229521118,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.438529,-0.5325150874197906,0.29514952376629644,0.7133946021646774,1.218969441807963,2.7963142185704375,-0.16354372714469725,-0.005762279192830051,-0.07554356706129813,-0.017431232123494005,-0.002541071504677638,-0.002452621128673609,-0.0028160674545854953,-0.4455051793280812,0.7872282282756746,0.625736939644635,-0.5369102998247763,0.15961427987898114,0.685612593821461,1.218969441807963,2.7963142185704375,-0.16354372714469725,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.505533,-0.5329218167505982,0.29051264740545024,0.7122316655166374,1.2191495951319893,2.7958525863533517,-0.1633936070980662,-0.004877253678136818,-0.06942429657856353,-0.016449427603780067,0.0004082778992804036,-0.0018851411226038634,0.000265913948140271,-0.44048682045285836,0.7785471382064799,0.6309093627952117,-0.5318919409495535,0.15093318980978643,0.6907850169720378,1.2191495951319893,2.7958525863533517,-0.1633936070980662,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.571611,-0.5332480977944751,0.28655976146363454,0.7113340449186167,1.218984635404548,2.795554563181232,-0.16319472059143442,-0.0018276555728055125,-0.06378186935504072,-0.012146379970992119,0.0003942992926249332,0.0014478488849409047,0.0012012597410439188,-0.4362637897073419,0.7723785183089236,0.6349829505606575,-0.5276689102040371,0.14476456991223008,0.6948586047374835,1.218984635404548,2.795554563181232,-0.16319472059143442,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.640711,-0.5332311821263473,0.2812440186581608,0.7104529306341987,1.2193267520628546,2.7957410337605983,-0.16306668846228067,0.0025709246136827913,-0.07983717189148133,-0.01202077245058658,-0.0014883958539742771,0.007032122706106548,-0.0005599093122046174,-0.4311959542055962,0.7629903451382303,0.6402172546375324,-0.5226010747022913,0.1353763967415368,0.7000929088143585,1.2193267520628546,2.7957410337605983,-0.16306668846228067,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.705768,-0.5330945500114485,0.2762400224371755,0.7097663461247938,1.2190349854349694,2.7961438668592615,-0.16305761016789272,0.006510342567223245,-0.07159846452208715,-0.008553904509661158,0.005338580459503625,0.0027963712530423997,-0.0033925279249041205,-0.4254393322495714,0.756660383420999,0.6433458379539395,-0.5168444527462666,0.12904643502430546,0.7032214921307656,1.2190349854349694,2.7961438668592615,-0.16305761016789272,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.771851,-0.5328629433759773,0.27221827849188446,0.7093103371724085,1.2193437601277861,2.7954256258269723,-0.16280175522630042,0.006358185463310066,-0.06732476713790389,-0.005150875967635078,-0.0012143392928116795,6.904668964727286e-06,0.0007049026885333804,-0.4221435831070271,0.7533307773196689,0.6475097703494526,-0.5135487036037222,0.12571682892297542,0.7073854245262786,1.2193437601277861,2.7954256258269723,-0.16280175522630042,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.838859,-0.5320726339829881,0.2666143278466622,0.7091348774218369,1.219322519335528,2.795630381360681,-0.16282057767016644,0.010525277093466413,-0.08448459875703786,-0.0028450249720550105,-0.002243647443005665,0.0045431756707335355,-0.00034644968243056256,-0.4189203640468471,0.7516664646881109,0.6530674515181728,-0.5103254845435422,0.12405251629141745,0.7129431056949989,1.219322519335528,2.795630381360681,-0.16282057767016644,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.905887,-0.5315884517873952,0.26129971102159394,0.708959842919563,1.2191629917450575,2.795702914592231,-0.162729814856589,0.011090196707039628,-0.07384573270129591,-0.0022210741615501187,0.0025190850958157875,0.00987102717126127,0.0009213531766225011,-0.4144068033335821,0.7510459739737411,0.6567080874140252,-0.5058119238302772,0.12343202557704758,0.7165837415908513,1.2191629917450575,2.795702914592231,-0.162729814856589,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191583.971881,-0.5310257263582282,0.25713014514092764,0.7089304368791098,1.219284708625608,2.7957226729911477,-0.1625918904779958,0.01296757986322768,-0.06432437515127414,0.0017734863113140443,0.0038309225390002247,0.000503437686499395,-0.003616861053610108,-0.4068699554560389,0.7496113446586892,0.6607594971262781,-0.49827507595273396,0.12199739626199568,0.7206351513031042,1.219284708625608,2.7957226729911477,-0.1625918904779958,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191584.038878,-0.5298445662359862,0.2518848711556612,0.7093036172570459,1.21926924203721,2.795712023479401,-0.16253518146823667,0.017582294031185313,-0.07845321556984405,0.005903554982282892,-0.005748416792817031,-0.0015699604782164107,0.0006239647095513184,-0.40010827658436254,0.7487735535439143,0.6629537271606378,-0.4915133970810576,0.1211596051472208,0.7228293813374639,1.21926924203721,2.795712023479401,-0.16253518146823667,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191584.105914,-0.5287325710150549,0.24698754303533796,0.7096660290105765,1.2192938710813437,2.7956423749990225,-0.16240581847994887,0.016418597907754597,-0.06955908720492467,0.004378946318322097,-0.0022124137700784987,0.004927007498663271,0.0009729251467717027,-0.3954844308771045,0.7453339791743387,0.6659716912899941,-0.4868895513737996,0.11772003077764526,0.7258473454668202,1.2192938710813437,2.7956423749990225,-0.16240581847994887,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191584.202957,-0.5272054646401075,0.24104719425971077,0.7101382714550264,1.219327106077254,2.795888795229852,-0.16244556959303413,0.02507188089653405,-0.06738207647441018,0.00803409283055123,-0.006090169433922462,0.004543812243511578,0.0012977068684067753,-0.3908444602527549,0.7454391087090552,0.6659141074114511,-0.48224958074944996,0.11782516031236168,0.7257897615882771,1.219327106077254,2.795888795229852,-0.16244556959303413,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191584.245955,-0.526111302423922,0.23787361577879068,0.7105584731655737,1.2192642497184407,2.7956558610668307,-0.16239704607289293,0.02126703101814877,-0.06195481878250061,0.00938993108978069,0.0013487904707752242,-0.009858207757326744,-0.0003886799114157695,-0.39017756752697347,0.7483616562719863,0.6665999510030658,-0.48158268802366855,0.12074770787529276,0.7264756051798918,1.2192642497184407,2.7956558610668307,-0.16239704607289293,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191584.305956,-0.5250263223611932,0.23470802166877605,0.7109438187008102,1.2193984717014192,2.7952077424223996,-0.16218631655000565,0.020194230580022357,-0.05617265892767246,0.007767019599929973,-0.0007865845843117499,-0.0025810979396990335,-0.0004078520971497192,-0.3886216794260952,0.7502768823319497,0.667316815071991,-0.4800267999227903,0.12266293393525618,0.7271924692488171,1.2193984717014192,2.7952077424223996,-0.16218631655000565,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191584.372994,-0.5236233770623983,0.2310388950930063,0.7114524466039392,1.2193903907596888,2.7955901722221115,-0.1621844537371082,0.022459556108101752,-0.060736918588982156,0.006089985040667032,-0.004874618001930079,0.011680907176866321,0.0014858128760557251,-0.38844831624871495,0.7506673776783852,0.6679619005587787,-0.47985343674541003,0.12305342928169172,0.7278375547356047,1.2193903907596888,2.7955901722221115,-0.1621844537371082,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191584.44011,-0.5219277315741117,0.22666681368305694,0.7120070757189818,1.2195889830780289,2.795463840156118,-0.16203965100832496,0.024861580911325294,-0.057128151297054425,0.008377888097028014,0.00013411397881528492,-0.0025355535267743046,-0.004689953700782967,-0.3891073806949616,0.7502832164562034,0.6685558510847812,-0.48051250119165667,0.12266926805950995,0.7284315052616073,1.2195889830780289,2.795463840156118,-0.16203965100832496,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191584.507132,-0.5206935639111716,0.2234969788145128,0.7124646430258796,1.2193299066681327,2.7949841559447943,-0.16186262016969358,0.018261978499507378,-0.042276548484504024,0.007303034138495624,-0.0007028761536974359,-0.010200711183053964,0.0009527040613175799,-0.3906753826664894,0.7500909034727598,0.6689209190860279,-0.48208050316318446,0.12247695507606626,0.728796573262854,1.2193299066681327,2.7949841559447943,-0.16186262016969358,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191584.573187,-0.5194994507623574,0.22086690398146153,0.7128780892770694,1.2194119631025182,2.795128394451738,-0.16188683349509767,0.018657041910945235,-0.04501459964870676,0.006228096448653804,-0.0004608066643269876,0.004838824176965039,-0.0020185490059990412,-0.39463932466668716,0.7515686095979299,0.6703196550723679,-0.48604444516338224,0.12395466120123644,0.730195309249194,1.2194119631025182,2.795128394451738,-0.16188683349509767,0.09140512049669508,0.6276139483966935,-0.059875654176826054
1706191584.639187,-0.5181153778321377,0.21719898209960617,0.713403833067061,1.2195909503782623,2.795398211314951,-0.16204441417573318,0.01856715297754761,-0.05265650753917067,0.007419256793684362,0.0013465009981934882,0.0025699594028455518,0.0009603581497398551,-0.39605997094312917,0.7506861907765636,0.6695021357270482,-0.48746509143982425,0.12307224237987013,0.7293777899038743,1.2195909503782623,2.795398211314951,-0.16204441417573318,0.09140512049669508,0.6276139483966935,-0.059875654176826054
